valid_time,lat,lon,tas,tasmax,tasmin,pr,huss,sfcWind,psl,precip_mm_day,relative_humidity_pct
1996-09-03,38.16753926701571,353.75,303.2338,308.0891,297.58707,0.0,0.0059673903,1.4663286,101172.63,0.0,22.733852
1996-09-03,38.16753926701571,355.0,302.14056,306.80377,296.68698,0.0,0.0063451296,1.309188,101242.25,0.0,25.756502
1996-09-04,37.225130890052355,353.75,302.9164,307.2793,298.5451,7.5075184e-07,0.006973731,2.9671288,100951.21,0.064864956,26.980974
1996-09-04,37.225130890052355,355.0,302.26047,307.2409,297.2954,6.200857e-07,0.008432284,2.296172,100940.84,0.053575404,33.848312
1996-09-04,38.16753926701571,353.75,301.24854,305.407,297.17435,8.3708466e-07,0.0066284537,3.264778,100999.87,0.07232411,28.263752
1996-09-04,38.16753926701571,355.0,302.5105,306.62402,298.00287,5.0648526e-07,0.006379548,2.3558564,100899.85,0.043760326,25.262352
1996-09-05,38.16753926701571,355.0,301.68076,305.75833,297.60788,4.9211576e-06,0.00602529,1.6799994,101063.99,0.425188,25.079317
1996-09-05,38.16753926701571,353.75,300.65707,305.39072,295.67755,1.7712248e-06,0.006619069,2.3397484,101109.22,0.15303382,29.246803
1996-09-05,37.225130890052355,353.75,301.13757,305.89383,296.39658,1.7399113e-06,0.0058541372,2.520548,101123.27,0.15032834,25.166445
1996-09-05,37.225130890052355,355.0,302.09747,307.00955,296.93234,2.0058942e-06,0.006058456,1.962702,101032.58,0.17330927,24.60743
1996-09-06,37.225130890052355,353.75,300.90933,306.2771,297.71548,2.9276685e-05,0.009761315,2.779436,101493.99,2.5295057,42.58066
1996-09-06,37.225130890052355,355.0,298.66003,300.461,297.03995,2.505022e-05,0.011151037,3.4745462,101583.24,2.164339,55.532143
1996-09-06,38.16753926701571,353.75,300.6968,305.7038,296.98776,3.155551e-05,0.0104181245,3.1013153,101542.33,2.7263963,46.01726
1996-09-06,38.16753926701571,355.0,299.09082,301.57764,296.46265,3.055167e-05,0.011002838,3.302651,101618.97,2.6396642,53.436386
1996-09-07,38.16753926701571,353.75,299.68988,303.86594,295.57187,1.0198829e-06,0.010841788,3.675813,101938.25,0.08811788,50.989075
1996-09-07,37.225130890052355,353.75,301.00162,305.51074,296.73532,5.7449176e-07,0.01033806,4.5093784,101777.52,0.04963609,44.963924
1996-09-07,37.225130890052355,355.0,299.04462,303.74985,294.7847,4.901811e-07,0.009561512,4.6738625,101918.02,0.04235165,46.741295
1996-09-07,38.16753926701571,355.0,298.72443,302.93332,294.53824,7.290907e-08,0.009377284,3.5497541,102014.414,0.0062993434,46.768265
1996-09-08,37.225130890052355,353.75,301.27548,305.9891,296.8036,8.6327486e-07,0.00911247,4.4743004,101856.78,0.07458695,39.065098
1996-09-08,37.225130890052355,355.0,299.17743,304.62738,293.9358,1.027811e-06,0.008996155,3.7363389,102001.74,0.08880287,43.68411
1996-09-08,38.16753926701571,353.75,301.17624,305.75476,296.87448,4.774918e-10,0.008675217,2.6454444,101924.83,4.1255294e-05,37.441082
1996-09-08,38.16753926701571,355.0,299.67252,304.65622,294.9331,8.69965e-10,0.008150766,2.7195299,102034.01,7.516498e-05,38.47094
1996-09-09,37.225130890052355,355.0,300.48468,306.3701,295.77356,1.2379198e-06,0.009611344,2.9185424,101881.44,0.10695627,43.148533
1996-09-09,38.16753926701571,353.75,302.854,308.38617,297.79562,4.4640736e-09,0.008400234,1.8880874,101793.625,0.00038569595,32.86077
1996-09-09,37.225130890052355,353.75,303.20563,309.05695,298.28668,4.7722367e-08,0.009353784,3.18871,101741.17,0.0041232123,35.819717
1996-09-09,38.16753926701571,355.0,301.5095,306.908,296.53238,5.6860534e-09,0.007886107,2.0121305,101888.69,0.000491275,33.38577
1996-09-10,38.16753926701571,355.0,302.5269,307.6887,297.41638,1.4618956e-16,0.007014823,1.6157975,101757.54,1.2630778e-11,27.976862
1996-09-10,38.16753926701571,353.75,303.77954,308.8679,298.64963,0.0,0.0073890425,1.5437058,101682.63,0.0,27.397514
1996-09-10,37.225130890052355,353.75,303.91574,309.93854,298.46072,0.0,0.0077548143,2.406139,101638.7,0.0,28.512222
1996-09-10,37.225130890052355,355.0,301.3902,307.79034,295.57996,1.4868972e-14,0.0075689717,2.4143174,101759.13,1.2846793e-09,32.23138
1996-09-11,37.225130890052355,353.75,303.6715,308.73767,298.6545,2.000213e-11,0.0076027303,1.7573677,101559.0,1.7281841e-06,28.326382
1996-09-11,37.225130890052355,355.0,301.84213,308.2573,295.5872,1.9586308e-11,0.0071747676,1.7733243,101598.67,1.692257e-06,29.721375
1996-09-11,38.16753926701571,353.75,304.48492,309.69254,299.04276,5.4225073e-09,0.0075685396,2.5930238,101465.29,0.00046850464,26.896255
1996-09-11,38.16753926701571,355.0,303.0551,308.09467,297.9125,8.270665e-11,0.0069925524,2.1768224,101552.66,7.1458544e-06,26.998497
1996-09-12,37.225130890052355,353.75,303.178,307.99255,299.10593,1.1961508e-10,0.0067910654,2.739506,101372.336,1.0334743e-05,25.993046
1996-09-12,37.225130890052355,355.0,302.27206,308.5663,296.15308,5.102525e-10,0.0075345705,2.5813825,101360.51,4.4085817e-05,30.366642
1996-09-12,38.16753926701571,353.75,302.11172,306.0163,298.54977,5.179706e-12,0.006092051,2.7820637,101351.36,4.4752662e-07,24.800985
1996-09-12,38.16753926701571,355.0,302.79114,307.0021,298.59158,6.5143e-09,0.0068483665,2.7350435,101293.35,0.00056283554,26.780157
1996-09-13,37.225130890052355,353.75,300.9562,305.8079,295.97934,1.5107839e-24,0.0052458826,2.2499526,101498.15,1.3053172e-19,22.884344
1996-09-13,37.225130890052355,355.0,300.94385,306.45285,295.35922,9.599672e-24,0.0052273227,2.3817258,101451.72,8.2941167e-19,22.809649
1996-09-13,38.16753926701571,353.75,300.01593,304.82916,295.0819,6.5374524e-19,0.0055069043,2.7136354,101498.77,5.648359e-14,25.379126
1996-09-13,38.16753926701571,355.0,301.13687,305.56506,296.25714,5.3406203e-19,0.004881796,2.4150867,101403.88,4.614296e-14,21.05793
1996-09-14,38.16753926701571,353.75,298.8451,303.3013,294.27716,9.628978e-12,0.007889993,2.8885229,101728.945,8.3194374e-07,38.995655
1996-09-14,38.16753926701571,355.0,300.01242,303.9668,296.17316,7.299613e-12,0.007040977,2.1232677,101639.92,6.306866e-07,32.47071
1996-09-14,37.225130890052355,355.0,301.0063,306.07648,295.65512,1.4183824e-13,0.00630265,2.1208544,101584.56,1.2254824e-08,27.419886
1996-09-14,37.225130890052355,353.75,300.49515,304.65842,296.68988,1.5889206e-13,0.007713933,2.552865,101677.14,1.37282745e-08,34.579445
1996-09-15,37.225130890052355,353.75,301.47314,306.328,296.0267,0.0,0.0059419028,1.5333455,101630.164,0.0,25.173843
1996-09-15,37.225130890052355,355.0,300.78326,305.33362,295.8293,0.0,0.00783322,2.1936429,101664.62,0.0,34.520565
1996-09-15,38.16753926701571,353.75,300.25146,305.4888,294.5082,0.0,0.0056719827,1.7638133,101637.164,0.0,25.813444
1996-09-15,38.16753926701571,355.0,300.71024,305.47284,295.60977,0.0,0.0068835486,2.1100943,101635.98,0.0,30.474104
1996-09-16,37.225130890052355,353.75,301.5147,306.50284,296.55792,0.0,0.0048313285,2.079052,101476.01,0.0,20.402061
1996-09-16,37.225130890052355,355.0,300.64886,305.75592,295.73862,0.0,0.0074940384,1.9591224,101504.36,0.0,33.24069
1996-09-16,38.16753926701571,353.75,299.38263,304.36035,294.20584,0.0,0.004643273,2.279406,101522.61,0.0,22.229216
1996-09-16,38.16753926701571,355.0,300.7025,305.18716,295.98584,0.0,0.005424149,2.2024586,101453.95,0.0,24.002224
1996-09-17,37.225130890052355,353.75,298.891,302.5901,295.5079,0.0,0.008070129,3.0294352,101398.766,0.0,39.644184
1996-09-17,37.225130890052355,355.0,299.82117,304.8138,294.5807,0.0,0.0064232266,2.518472,101294.17,0.0,29.866169
1996-09-17,38.16753926701571,353.75,297.6528,301.153,294.6071,0.0,0.008065224,2.963775,101402.65,0.0,42.652832
1996-09-17,38.16753926701571,355.0,298.9349,302.98502,294.71478,0.0,0.0067595216,2.3495772,101303.67,0.0,33.114777
1996-09-18,38.16753926701571,355.0,298.3418,301.94086,294.33624,7.303096e-07,0.006140538,2.5202563,101064.25,0.06309875,31.0986
1996-09-18,38.16753926701571,353.75,296.3294,300.3201,292.26657,1.7000995e-06,0.005857486,3.3307853,101222.31,0.1468886,33.527145
1996-09-18,37.225130890052355,355.0,298.76535,303.0811,294.3691,3.040576e-07,0.006075072,2.6261542,101085.7,0.026270578,30.010063
1996-09-18,37.225130890052355,353.75,297.6543,301.45264,293.8116,7.5480943e-07,0.0059247413,3.010643,101207.31,0.065215535,31.310295
1996-09-19,37.225130890052355,353.75,295.5085,299.18582,291.4237,3.5586346e-08,0.0044746865,4.441824,101451.09,0.0030746604,27.001904
1996-09-19,37.225130890052355,355.0,296.98505,300.75073,293.35574,3.6440187e-07,0.0043641636,3.4322858,101248.31,0.03148432,24.039906
1996-09-19,38.16753926701571,353.75,293.78763,297.3877,290.09888,9.7682815e-08,0.004626096,4.6261506,101517.09,0.008439795,31.03212
1996-09-19,38.16753926701571,355.0,295.77322,298.61935,292.4444,1.1007359e-06,0.0047337567,3.712691,101301.41,0.09510358,28.063885
1996-09-20,37.225130890052355,353.75,296.00177,301.01,291.04245,0.0,0.003082677,3.5550928,101899.35,0.0,18.14867
1996-09-20,37.225130890052355,355.0,295.41385,300.29852,290.3786,0.0,0.0033031073,2.7089329,101855.78,0.0,20.14149
1996-09-20,38.16753926701571,353.75,293.60025,297.4227,289.63513,0.0,0.003569184,3.72609,102060.39,0.0,24.365568
1996-09-20,38.16753926701571,355.0,293.33447,296.69034,289.9684,0.0,0.0036168592,3.2644854,102035.75,0.0,25.092653
1996-09-21,37.225130890052355,353.75,295.43073,299.66742,291.19736,0.0,0.0026974354,4.0904894,102274.84,0.0,16.505054
1996-09-21,37.225130890052355,355.0,294.10214,298.22556,289.98456,0.0,0.0027816037,3.1259794,102301.88,0.0,18.46381
1996-09-21,38.16753926701571,353.75,293.3823,297.20508,289.64835,0.0,0.0033078555,3.6641352,102450.6,0.0,22.97852
1996-09-21,38.16753926701571,355.0,292.21475,295.8798,288.6842,0.0,0.0033914295,3.0679324,102471.19,0.0,25.33274
1996-09-22,38.16753926701571,355.0,293.29108,297.7707,288.59378,8.1825395e-14,0.0030909495,1.7379277,102244.31,7.069714e-09,21.552465
1996-09-22,38.16753926701571,353.75,294.38577,299.1465,289.44702,3.5308415e-16,0.0031096023,2.4713967,102239.49,3.050647e-11,20.268463
1996-09-22,37.225130890052355,355.0,294.30255,299.41437,288.7255,1.9795895e-16,0.0025131241,2.2044673,102144.04,1.7103654e-11,16.454988
1996-09-22,37.225130890052355,353.75,295.9428,300.8772,290.7134,0.0,0.002522805,3.0512652,102105.38,0.0,14.940879
1996-09-23,37.225130890052355,353.75,297.259,302.50568,291.43747,0.0,0.0029434357,2.9834754,101710.05,0.0,16.035852
1996-09-23,37.225130890052355,355.0,295.50662,300.92575,289.7011,0.0,0.0030874896,2.7208173,101764.805,0.0,18.706541
1996-09-23,38.16753926701571,353.75,295.55167,299.78635,291.0075,0.0,0.004270007,2.7736516,101859.15,0.0,25.80588
1996-09-23,38.16753926701571,355.0,294.40518,298.5501,290.2245,0.0,0.0040430343,2.2102337,101882.84,0.0,26.214605
1996-09-24,37.225130890052355,353.75,298.47815,303.234,292.93512,3.4304655e-14,0.0037648876,1.7581278,101311.305,2.9639222e-09,18.986723
1996-09-24,37.225130890052355,355.0,296.85385,302.1779,290.94315,1.14693115e-14,0.0037831203,1.6245545,101348.45,9.909485e-10,21.032497
1996-09-24,38.16753926701571,353.75,297.24902,301.82224,292.14346,1.2239033e-11,0.0060892,1.768585,101395.42,1.0574524e-06,33.02815
1996-09-24,38.16753926701571,355.0,296.2299,300.71304,290.89957,3.665826e-12,0.005742465,1.3626175,101418.76,3.1672735e-07,33.133537
1996-09-25,37.225130890052355,353.75,299.35873,303.9371,294.0512,4.3017587e-17,0.005141234,1.7392699,101213.72,3.7167196e-12,24.565504
1996-09-25,37.225130890052355,355.0,297.61172,302.5362,292.21973,6.8374832e-18,0.0055076727,1.9166844,101287.52,5.9075856e-13,29.210945
1996-09-25,38.16753926701571,353.75,298.7486,303.25253,293.60443,2.328393e-14,0.0067718183,1.5059956,101194.87,2.0117314e-09,33.50719
1996-09-25,38.16753926701571,355.0,297.97195,302.39957,293.03036,7.50722e-16,0.006528726,1.3742391,101245.164,6.486238e-11,33.853867
1996-09-26,38.16753926701571,353.75,298.20065,301.98486,293.97882,0.0,0.007389155,2.2439752,101338.56,0.0,37.811825
1996-09-26,38.16753926701571,355.0,297.47437,301.1047,293.65076,0.0,0.0073078554,2.0427794,101417.03,0.0,39.08589
1996-09-26,37.225130890052355,353.75,298.54617,302.36847,294.4399,0.0,0.008724357,2.1990197,101374.33,0.0,43.716145
1996-09-26,37.225130890052355,355.0,297.24442,301.63858,292.89963,0.0,0.008521209,2.0385838,101441.22,0.0,46.18514
1996-09-27,38.16753926701571,353.75,298.56592,302.7233,293.93274,1.782497e-06,0.007864586,1.5257403,101533.22,0.15400773,39.443985
1996-09-27,38.16753926701571,355.0,297.78018,301.76968,293.5731,0.0,0.0076194694,1.6835771,101598.03,0.0,40.07763
1996-09-27,37.225130890052355,353.75,298.66257,303.10577,294.57474,1.0336959e-05,0.009356749,1.8733894,101518.125,0.8931133,46.610207
1996-09-27,37.225130890052355,355.0,297.58585,302.41168,292.6817,3.2700033e-23,0.0077323806,2.1573205,101583.516,2.8252827e-18,41.138237
1996-09-28,38.16753926701571,355.0,296.07336,298.7011,293.6246,3.682706e-05,0.008833867,2.649948,101778.65,3.1818578,51.541626
1996-09-28,38.16753926701571,353.75,296.84546,299.81125,294.09796,4.6256802e-05,0.009424675,2.7080014,101711.37,3.9965878,52.43191
1996-09-28,37.225130890052355,353.75,296.14102,299.43164,294.241,6.87846e-05,0.011852104,2.2334697,101663.42,5.9429893,68.66592
1996-09-28,37.225130890052355,355.0,297.2858,300.5575,294.21255,6.808082e-07,0.0073060407,2.2824202,101697.62,0.05882183,39.629692
1996-09-29,37.225130890052355,353.75,296.36014,299.45612,293.78967,2.7938775e-05,0.0108373305,2.0486286,101901.61,2.4139102,62.14391
1996-09-29,37.225130890052355,355.0,296.95044,300.18597,293.20337,9.490012e-07,0.0076992833,1.9381199,101926.836,0.08199371,42.69818
1996-09-29,38.16753926701571,353.75,295.58847,298.96896,293.248,2.6038437e-05,0.01028696,2.1997144,101983.91,2.249721,61.880905
1996-09-29,38.16753926701571,355.0,295.22253,298.56253,292.6096,2.1526032e-05,0.009594716,1.9757112,102013.35,1.8598491,59.0576
1996-09-30,37.225130890052355,353.75,297.28992,301.43875,293.11884,-4.1789413e-25,0.008641381,2.0288792,102027.49,-3.6106052e-20,46.975357
1996-09-30,37.225130890052355,355.0,296.5134,300.22964,292.8006,7.416944e-16,0.007240536,2.166173,102093.85,6.40824e-11,41.30402
1996-09-30,38.16753926701571,353.75,296.67242,300.97,292.11588,5.1346632e-08,0.007928888,2.0534468,102093.625,0.004436349,44.780445
1996-09-30,38.16753926701571,355.0,295.47693,298.95984,291.62125,0.0,0.0072934916,2.1541402,102141.664,0.0,44.320644
1996-10-01,38.16753926701571,355.0,294.82007,298.1195,291.1853,4.290444e-06,0.00703646,2.1837,102042.63,0.37069437,44.468987
1996-10-01,38.16753926701571,353.75,296.25714,299.61758,292.50735,1.5154582e-06,0.006691328,2.3095214,102008.625,0.13093558,38.746765
1996-10-01,37.225130890052355,353.75,296.93854,300.5286,293.24133,2.3515656e-06,0.0071619325,2.1973484,101921.23,0.20317528,39.75734
1996-10-01,37.225130890052355,355.0,295.73593,299.14484,292.19403,8.651481e-06,0.007156616,2.4069562,101975.51,0.74748796,42.74402
1996-10-02,37.225130890052355,353.75,296.47095,299.95425,292.65576,9.4774975e-07,0.0067848526,1.8518384,101787.05,0.081885576,38.69786
1996-10-02,37.225130890052355,355.0,294.61032,298.07425,290.9045,6.460037e-06,0.007541999,2.2750072,101850.49,0.5581472,48.173485
1996-10-02,38.16753926701571,353.75,295.53806,298.87698,291.90753,2.433508e-06,0.0067634257,2.021654,101852.88,0.21025509,40.84449
1996-10-02,38.16753926701571,355.0,294.1405,297.27286,290.68427,3.0680549e-06,0.0072170505,2.241729,101893.48,0.26507995,47.474266
1996-10-03,38.16753926701571,355.0,294.4946,298.10336,290.2079,4.1703308e-07,0.00768496,1.3154731,101758.15,0.03603166,49.386543
1996-10-03,38.16753926701571,353.75,295.87796,299.70087,291.31232,5.2558455e-09,0.006636454,1.2953738,101715.734,0.00045410506,39.20956
1996-10-03,37.225130890052355,353.75,296.9181,300.7431,292.3484,2.6086296e-11,0.006634523,1.1470048,101671.97,2.253856e-06,36.79646
1996-10-03,37.225130890052355,355.0,294.89868,298.98248,290.2755,6.122431e-14,0.0076320926,1.139535,101747.945,5.28978e-09,47.84635
1996-10-04,37.225130890052355,353.75,296.10056,299.9607,292.83145,4.888451e-07,0.007836533,2.814514,101561.43,0.042236216,45.577507
1996-10-04,37.225130890052355,355.0,295.2734,299.61362,290.81656,2.4227262e-08,0.007986106,2.408195,101563.086,0.0020932355,48.835365
1996-10-04,38.16753926701571,353.75,296.0416,299.8798,291.88596,6.165048e-07,0.0073347604,2.6536689,101482.17,0.053266015,42.791267
1996-10-04,38.16753926701571,355.0,295.52795,298.96158,290.9519,1.6300318e-07,0.007555563,2.7581625,101528.67,0.014083475,45.4891
1996-10-05,37.225130890052355,353.75,292.6978,295.1006,290.4752,2.8434344e-05,0.0084679695,4.0285745,101841.39,2.4567273,60.815804
1996-10-05,37.225130890052355,355.0,292.66187,295.6572,289.67334,2.3686182e-05,0.008176718,3.2930381,101760.58,2.0464861,58.81896
1996-10-05,38.16753926701571,353.75,291.53027,293.6337,289.3762,3.6240817e-05,0.008075993,3.5587065,101794.04,3.1312065,62.36732
1996-10-05,38.16753926701571,355.0,292.39832,296.02188,290.07144,4.2396372e-05,0.007679144,3.5701578,101694.46,3.6630466,56.132603
1996-10-06,37.225130890052355,353.75,292.1518,296.0264,288.03372,7.951715e-08,0.0076387315,2.180825,102148.66,0.006870282,56.95587
1996-10-06,37.225130890052355,355.0,291.66302,295.20236,287.4246,4.1286796e-07,0.0073717637,2.1253905,102102.36,0.035671793,56.652782
1996-10-06,38.16753926701571,353.75,291.44247,295.2003,287.06158,4.9073773e-08,0.007683731,2.45665,102154.64,0.004239974,59.891
1996-10-06,38.16753926701571,355.0,291.21524,294.1524,287.17926,2.5485888e-06,0.0076218043,2.5645528,102095.766,0.22019807,60.22888
1996-10-07,38.16753926701571,355.0,291.37164,294.7162,287.69675,1.331341e-11,0.00656834,2.3957827,102239.05,1.1502786e-06,51.502197
1996-10-07,38.16753926701571,353.75,293.23715,295.88812,291.32404,1.8883415e-07,0.0066085034,2.568004,102214.164,0.01631527,46.121376
1996-10-07,37.225130890052355,353.75,294.40988,297.897,291.19135,4.023364e-08,0.006583398,2.1095793,102105.15,0.0034761864,42.701107
1996-10-07,37.225130890052355,355.0,293.3983,297.04572,289.66052,3.2157555e-08,0.006469417,1.8558831,102113.48,0.0027784128,44.663044
1996-10-08,37.225130890052355,353.75,295.04413,298.84814,290.91565,2.2756847e-06,0.0065465174,2.7611787,101768.914,0.19661915,40.71321
1996-10-08,37.225130890052355,355.0,293.47214,297.2495,289.5504,3.1396607e-06,0.006885806,3.0626297,101842.37,0.2712667,47.18388
1996-10-08,38.16753926701571,353.75,292.9633,296.61282,289.04416,1.4858068e-06,0.006315911,2.6089811,101903.85,0.12837371,44.704754
1996-10-08,38.16753926701571,355.0,292.2739,295.70963,288.25552,1.6244124e-06,0.00624464,2.7424586,101941.44,0.14034924,46.153492
1996-10-09,37.225130890052355,353.75,293.44302,294.9691,291.5273,5.884667e-05,0.0080448035,2.2114108,101246.09,5.084352,54.86307
1996-10-09,37.225130890052355,355.0,292.1875,294.38324,290.62405,4.7481804e-05,0.007890544,2.6271574,101295.08,4.102428,58.20323
1996-10-09,38.16753926701571,353.75,292.31186,293.65933,289.75626,4.9833558e-05,0.0071067954,2.871507,101328.52,4.3056192,52.05931
1996-10-09,38.16753926701571,355.0,290.38113,292.77774,288.3823,2.6958003e-05,0.0070019662,3.2518694,101414.48,2.3291714,57.94855
1996-10-10,37.225130890052355,353.75,291.515,293.82397,289.69223,6.281721e-05,0.009315038,4.5930743,101292.55,5.4274073,71.59633
1996-10-10,37.225130890052355,355.0,290.76437,293.49307,288.26645,5.4200395e-05,0.0089921625,4.3465233,101299.32,4.6829143,72.47151
1996-10-10,38.16753926701571,353.75,290.42404,292.4829,288.701,9.5429976e-05,0.009221824,3.1778948,101208.83,8.24515,75.8573
1996-10-10,38.16753926701571,355.0,290.51526,293.07437,288.30652,9.860911e-05,0.008765598,3.5413888,101214.5,8.519827,71.71404
1996-10-11,38.16753926701571,353.75,290.33856,293.3017,286.90042,4.8429365e-06,0.0077231564,2.3974628,101672.94,0.4184297,64.224686
1996-10-11,38.16753926701571,355.0,290.6345,293.01767,288.40112,2.4973713e-05,0.007830082,2.5737283,101631.234,2.157729,63.878025
1996-10-11,37.225130890052355,355.0,290.536,294.04578,287.03107,9.258967e-06,0.007825409,2.5989873,101693.34,0.79997474,64.277275
1996-10-11,37.225130890052355,353.75,290.80823,293.80597,287.9122,7.044102e-06,0.0082825115,2.421736,101716.945,0.6086104,66.87109
1996-10-12,37.225130890052355,353.75,291.1721,293.411,289.41937,1.7798377e-10,0.0069353143,1.2285155,101870.625,1.5377798e-05,54.854446
1996-10-12,37.225130890052355,355.0,290.38803,293.7985,286.57385,6.602709e-08,0.006914167,1.5024639,101833.5,0.0057047405,57.436367
1996-10-12,38.16753926701571,353.75,290.97623,292.8988,288.92664,7.523919e-13,0.0063218675,1.4366466,101853.31,6.500666e-08,50.632084
1996-10-12,38.16753926701571,355.0,290.50873,292.1607,288.24057,1.2148901e-08,0.006309858,1.6348138,101832.7,0.001049665,52.036865
1996-10-13,37.225130890052355,353.75,291.59085,295.58768,287.0968,8.511192e-16,0.006374936,0.78980094,101694.92,7.35367e-11,49.04709
1996-10-13,37.225130890052355,355.0,290.94092,295.24973,286.0609,8.5029884e-14,0.0058108135,0.7632833,101696.52,7.346582e-09,46.585148
1996-10-13,38.16753926701571,353.75,291.0693,294.89517,286.74545,9.051444e-09,0.0068669855,1.2196916,101681.57,0.0007820448,54.566757
1996-10-13,38.16753926701571,355.0,290.2959,293.96906,286.0118,2.8132172e-14,0.006424842,1.0939869,101697.02,2.4306197e-09,53.627216
1996-10-14,37.225130890052355,353.75,292.93353,297.52884,287.88123,7.552905e-08,0.0066106566,1.0307764,101669.62,0.00652571,46.76126
1996-10-14,37.225130890052355,355.0,292.6109,297.75272,286.93704,3.8579094e-07,0.0067719445,1.5118914,101667.34,0.033332337,48.86498
1996-10-14,38.16753926701571,353.75,292.4234,296.67984,287.7697,7.780164e-08,0.006789928,1.2912726,101688.1,0.0067220614,49.578827
1996-10-14,38.16753926701571,355.0,292.0291,296.6586,286.92383,5.4477393e-08,0.006864552,1.8743207,101722.016,0.0047068466,51.385258
1996-10-15,38.16753926701571,355.0,293.57153,297.53522,289.7283,1.3490296e-06,0.008340559,2.0600924,101883.31,0.11655616,56.77576
1996-10-15,38.16753926701571,353.75,292.92642,296.8331,288.831,5.837465e-07,0.007304752,1.8787167,101875.16,0.050435696,51.776554
1996-10-15,37.225130890052355,355.0,294.12912,298.64005,289.61142,3.785907e-07,0.008336139,1.5850707,101888.31,0.032710236,54.834145
1996-10-15,37.225130890052355,353.75,293.41232,297.2557,289.39456,5.0882716e-07,0.008151346,1.7415398,101909.98,0.043962665,56.056725
1996-10-16,38.16753926701571,355.0,293.33917,296.87842,289.47458,1.4248859e-07,0.00845026,1.3752992,101956.695,0.012311014,58.39173
1996-10-16,38.16753926701571,353.75,292.39896,296.29602,288.2444,5.5716527e-08,0.0073262313,1.2223204,101985.92,0.0048139077,53.71572
1996-10-16,37.225130890052355,353.75,293.44168,297.61508,289.1697,8.987477e-09,0.008003904,0.97784203,101978.2,0.0007765181,54.984756
1996-10-16,37.225130890052355,355.0,293.75467,297.7368,289.69806,7.44043e-08,0.009688976,1.4134029,101963.86,0.0064285314,65.2128
1996-10-17,37.225130890052355,353.75,293.81537,296.99942,290.95087,2.3148579e-07,0.0085318405,2.177618,101763.09,0.020000372,57.13761
1996-10-17,37.225130890052355,355.0,294.28098,297.542,291.96777,1.1810454e-05,0.010636559,2.3052335,101766.33,1.0204233,69.13773
1996-10-17,38.16753926701571,353.75,292.48398,295.57706,288.7144,2.4004606e-08,0.008000768,1.6672386,101760.72,0.002073998,58.19935
1996-10-17,38.16753926701571,355.0,293.5545,296.83014,290.99603,2.4566212e-05,0.010008991,2.0854492,101754.945,2.1225207,68.0501
1996-10-18,37.225130890052355,353.75,292.40555,294.6849,290.49872,3.5482772e-06,0.007358179,3.4162338,101771.2,0.30657116,53.813263
1996-10-18,37.225130890052355,355.0,291.71082,294.06818,289.17654,3.5579012e-06,0.0077512874,3.1771128,101707.26,0.30740267,59.148193
1996-10-18,38.16753926701571,353.75,291.08148,293.14572,288.6059,5.948511e-06,0.0073675215,3.0839682,101741.57,0.51395136,58.516148
1996-10-18,38.16753926701571,355.0,291.21368,292.91696,289.1434,4.431585e-05,0.00822925,3.4438894,101657.01,3.8288894,64.73212
1996-10-19,37.225130890052355,353.75,291.60458,294.93057,287.99762,7.7511466e-08,0.0061386176,2.338251,101727.305,0.0066969907,47.210102
1996-10-19,37.225130890052355,355.0,291.40067,294.22812,289.25745,2.0842852e-07,0.0058558644,2.3468404,101662.6,0.018008225,45.59345
1996-10-19,38.16753926701571,353.75,291.4712,294.12173,289.1599,5.6958644e-08,0.006219627,2.428518,101733.26,0.0049212268,48.234936
1996-10-19,38.16753926701571,355.0,290.62384,292.8527,287.8732,1.2813675e-06,0.0066455198,2.416817,101657.6,0.11071015,54.303757
1996-10-20,38.16753926701571,355.0,290.7445,294.48917,287.07098,2.48272e-07,0.007816406,2.0769284,101622.734,0.0214507,63.320904
1996-10-20,38.16753926701571,353.75,291.5872,295.57397,287.75558,6.601073e-08,0.0074646263,1.95082,101673.61,0.005703327,57.39415
1996-10-20,37.225130890052355,355.0,291.55185,295.99258,287.22275,2.338966e-07,0.0067459964,2.264489,101612.63,0.020208666,51.975075
1996-10-20,37.225130890052355,353.75,292.4477,296.53656,288.4656,7.133969e-07,0.006975671,2.200181,101669.695,0.06163749,50.843246
1996-10-21,38.16753926701571,355.0,289.8004,292.744,287.849,1.5823563e-05,0.0079204785,1.7709467,101415.555,1.3671559,67.96914
1996-10-21,38.16753926701571,353.75,289.4665,291.3351,288.3098,5.645021e-05,0.008618867,1.8386761,101427.53,4.8772984,75.52599
1996-10-21,37.225130890052355,353.75,290.87268,292.5669,289.6251,8.6751934e-05,0.009229566,2.6472573,101451.01,7.495367,73.97913
1996-10-21,37.225130890052355,355.0,290.71417,293.76373,288.39404,5.3616503e-05,0.008174497,2.5696387,101420.33,4.632466,66.202065
1996-10-22,37.225130890052355,353.75,291.45554,294.96826,288.53238,2.2382685e-05,0.00935819,2.758596,101635.3,1.933864,72.43901
1996-10-22,37.225130890052355,355.0,290.72995,294.55847,288.275,2.4425171e-05,0.00873509,2.0777087,101597.37,2.1103349,70.77113
1996-10-22,38.16753926701571,353.75,290.2269,293.98935,287.08997,8.180106e-06,0.008903235,2.1384025,101684.09,0.7067612,74.517784
1996-10-22,38.16753926701571,355.0,290.58398,293.92188,287.75977,5.0322647e-06,0.00827118,2.1537547,101627.37,0.43478766,67.671234
